timestamp,AmbientLightSensor,DecibelSource,PitchSensor,AccX,AccY,AccZ
1763141960006,,74.65178395892546,,,,
1763141960007,,,59.00594075520833,,,
1763141960024,,,,9.661050796508789,-0.8779500126838684,15.121050834655762
1763141960042,1646.0,,,2.2770001888275146,-9.12405014038086,15.130950927734375
1763141960045,,75.72023183404208,59.00594075520833,,,
1763141960067,,,,-0.8749500513076782,-14.62605094909668,
1763141960068,,,,,,5.5320000648498535
1763141960080,,,,-1.120050072669983,-19.36695098876953,1.467000126838684
1763141960085,,80.3445990361002,,,,
1763141960100,,,,-3.2890501022338867,-21.880950927734375,0.8989500403404236
1763141960117,,,,-5.085000038146973,-22.570051193237305,
1763141960118,,,,,,-0.2989500164985657
1763141960125,,80.93824465299986,,,,
1763141960129,,,118.3349609375,,,
1763141960136,,,,-3.985950231552124,,
1763141960137,,,,,-21.952051162719727,-0.286950021982193
1763141960148,1646.0,,,,,
1763141960156,,,,2.599950075149536,-19.201051712036133,
1763141960157,,,,,,-2.9070000648498535
1763141960169,,63.70198997509226,118.3349609375,,,
1763141960183,,,,9.703950881958008,-15.660000801086426,-5.176950454711914
1763141960199,,,,16.62795066833496,-11.767050743103027,
1763141960200,,,,,,-5.938050270080566
1763141960205,,55.74056163281794,118.3349609375,,,
1763141960217,,,,20.37795066833496,-6.544950485229492,-5.938050270080566
1763141960235,,,,22.330951690673828,-0.5400000214576721,-5.932950496673584
1763141960245,,62.22370145605797,,,,
1763141960252,1646.0,,,,,
1763141960254,,,,27.051000595092773,7.051050186157227,-5.9599504470825195
1763141960273,,,,32.524051666259766,16.49595069885254,
1763141960274,,,,,,-5.94795036315918
1763141960285,,62.760461741192024,,,,
1763141960292,,,466.55848911830356,,,
1763141960304,,,,42.601051330566406,27.72300148010254,-5.944950103759766
1763141960323,,,,48.05295181274414,36.939002990722656,-5.943000316619873
1763141960325,,66.46451361555732,466.55848911830356,,,
1763141960339,,,,32.746952056884766,34.057952880859375,
1763141960340,,,,,,-4.486950397491455
1763141960357,,,,17.575950622558594,,
1763141960358,1646.0,,,,23.77305030822754,-2.6050500869750977
1763141960370,,63.11679240110391,466.55848911830356,9.057000160217285,,
1763141960371,,,,,16.504051208496094,-0.43605002760887146
1763141960390,,,,1.2420001029968262,10.807950973510742,2.1559500694274902
1763141960405,,65.86010293270999,466.55848911830356,,,
1763141960412,,,,-3.913950204849243,7.618050575256348,
1763141960413,,,,,,2.142000198364258
1763141960432,1343.0,,,-7.813950538635254,5.81505012512207,2.149049997329712
1763141960446,,79.927161079894,,,,
1763141960449,,,,-11.30505084991455,,
1763141960450,,,,,4.522950172424316,2.149049997329712
1763141960470,1343.0,,,-12.892050743103027,3.4590001106262207,2.1349501609802246
1763141960485,,82.18318008112644,,,,
1763141960487,,,,-12.909000396728516,,
1763141960488,,,,,2.7840001583099365,2.139000177383423
1763141960490,,,120.56204659598214,,,
1763141960507,,,,-10.270950317382812,4.192049980163574,2.1439499855041504
1763141960526,,80.59641153274595,120.56204659598214,,,
1763141960531,,,,-6.556950092315674,6.454950332641602,2.1559500694274902
1763141960547,,,,-2.190000057220459,9.823050498962402,2.889000177383423
1763141960565,,81.48895867378948,,,,
1763141960566,,,120.56204659598214,6.4860005378723145,16.267051696777344,3.5779502391815186
1763141960571,1343.0,,65.6046123201885,,,
1763141960585,,,,18.847949981689453,25.17300033569336,3.5590500831604004
1763141960604,,,,27.91200065612793,30.000001907348633,
1763141960605,,81.07343835472099,65.6046123201885,,,7.407000541687012
1763141960624,,,,29.908950805664062,31.30695152282715,
1763141960633,,,,,,9.841950416564941
1763141960645,,78.81396318266073,65.6046123201885,,,
1763141960650,1640.0,,,27.976951599121094,25.755001068115234,
1763141960651,,,,,,9.838950157165527
1763141960668,,,,19.552051544189453,20.1739501953125,9.841950416564941
1763141960672,1640.0,,,,,
1763141960685,,80.21605350542963,65.6046123201885,18.553050994873047,,
1763141960686,,,,,15.34695053100586,9.832050323486328
1763141960690,,,43.02734375,,,
1763141960704,,,,12.958050727844238,6.583950519561768,
1763141960705,,,,,,9.832050323486328
1763141960725,,79.36590405177253,43.02734375,5.242950439453125,-1.696950078010559,
1763141960726,,,,,,9.853950500488281
1763141960741,,,,1.0200001001358032,-5.323950290679932,
1763141960742,,,,,,8.878950119018555
1763141960761,,,,1.0219500064849854,-6.093000411987305,8.12505054473877
1763141960765,,75.6408072687803,43.02734375,,,
1763141960781,,,,2.5279500484466553,-6.109050273895264,
1763141960782,,,,,,5.022000312805176
1763141960783,1640.0,,,,,
1763141960805,,78.02252734674316,,,,
1763141960822,,,,5.2510504722595215,-6.1020002365112305,3.8869502544403076
1763141960839,,,,-0.8320500254631042,-10.531950950622559,
1763141960840,,,,,,1.5739500522613525
1763141960846,,77.38113356330635,,,,
1763141960856,,,380.010986328125,,,
1763141960869,,,,-1.3060500621795654,-10.531950950622559,
1763141960870,1420.0,,,,,-1.5640500783920288
1763141960885,,74.46428026859004,380.010986328125,,,
1763141960892,,,,1.8960001468658447,,
1763141960893,,,,,-8.973000526428223,-1.5540000200271606
1763141960895,1420.0,,,,,
1763141960898,,,,9.819000244140625,-5.791050434112549,-1.9440001249313354
1763141960916,,,,15.156001091003418,-2.868000030517578,
1763141960917,,,,,,-5.2699503898620605
1763141960927,,58.19801047891612,380.010986328125,,,
1763141960935,,,,14.422950744628906,,
1763141960936,,,,,-1.171950101852417,-5.25600004196167
1763141960955,,,,11.536050796508789,2.332050085067749,-5.289000034332275
1763141960968,,60.56589026018658,380.010986328125,,,
1763141960979,,,,14.365950584411621,12.007050514221191,-5.2920002937316895
1763141960996,,,,21.477001190185547,24.784950256347656,-6.046050071716309
1763141960997,1420.0,,,,,
1763141961005,,57.74892360294985,,,,
1763141961014,,,,20.191051483154297,30.574951171875,
1763141961015,,,,,,-7.24500036239624
1763141961033,,,,18.39495086669922,29.482952117919922,-7.264050483703613
1763141961045,,61.81198862083975,,,,
1763141961049,,,238.3951416015625,,,
1763141961052,,,,9.574950218200684,,
1763141961053,,,,,21.345001220703125,-6.046050071716309
1763141961072,,,,-1.8739501237869263,11.634000778198242,-2.791950225830078
1763141961083,822.0,,,,,
1763141961085,,59.60470103925543,238.3951416015625,,,
1763141961098,,,,-7.125000476837158,6.354000091552734,
1763141961099,822.0,,,,,-1.5640500783920288
1763141961117,,,,-6.082950115203857,6.358950138092041,
1763141961118,,,,,,-1.1179500818252563
1763141961125,,56.33389129989531,,,,
1763141961126,,,238.3951416015625,,,
1763141961133,,,196.28971354166669,,,
1763141961140,,,,-8.848050117492676,6.0520501136779785,0.08700000494718552
1763141961162,,,,-10.522050857543945,6.0520501136779785,0.3679500222206116
1763141961166,,79.38490213942758,196.28971354166669,,,
1763141961182,,,,-13.395000457763672,6.069000244140625,0.3460500240325928
1763141961198,,,,-8.0149507522583,9.091050148010254,2.665950059890747
1763141961205,,83.19386485954087,196.28971354166669,,,
1763141961217,,,,1.9900500774383545,14.78700065612793,
1763141961218,822.0,,,,,4.857000350952148
1763141961236,,,,10.975050926208496,19.297950744628906,5.187000274658203
1763141961246,,80.92674708224172,196.28971354166669,,,
1763141961251,,,107.98111979166666,,,
1763141961252,,,,13.510951042175293,20.53995132446289,6.681000232696533
1763141961270,,,,15.040950775146484,22.200000762939453,
1763141961271,,,,,,6.667050361633301
1763141961285,,81.52265093621949,107.98111979166666,,,
1763141961292,,,,16.570951461791992,22.21200180053711,
1763141961293,,,,,,5.941050052642822
1763141961295,1379.0,,,,,
1763141961310,,,,14.17905044555664,20.899051666259766,7.464000225067139
1763141961326,,81.20631427934596,107.98111979166666,,,
1763141961327,1379.0,,,19.530000686645508,21.487951278686523,8.937000274658203
1763141961331,,,87.32038225446428,,,
1763141961352,,,,16.039051055908203,19.39095115661621,
1763141961353,,,,,,8.929950714111328
1763141961365,,81.73898182743858,87.32038225446428,,,
1763141961366,,,,22.83405113220215,25.389001846313477,8.917950630187988
1763141961384,,,,18.48900032043457,17.904001235961914,8.932050704956055
1763141961404,,,,12.462000846862793,6.02400016784668,7.407000541687012
1763141961405,,82.49887568433758,87.32038225446428,,,
1763141961412,,,96.2939453125,,,
1763141961422,,,,4.13700008392334,-4.648950099945068,
1763141961423,,,,,,7.05495023727417
1763141961433,1379.0,,,,,
1763141961445,,80.6367698922401,96.2939453125,,,
1763141961450,,,,-1.2990000247955322,-10.624950408935547,5.941050052642822
1763141961469,,,,-0.6379500031471252,-13.813950538635254,
1763141961470,,,,,,5.115000247955322
1763141961485,,73.66466362903046,96.2939453125,,,
1763141961487,,,,0.7470000386238098,-15.624000549316406,3.894000291824341
1763141961505,,,,-1.9960501194000244,-19.101001739501953,2.557950019836426
1763141961522,1893.0,,,-2.6929500102996826,-20.314950942993164,0.1879500150680542
1763141961525,,69.16661456277735,96.2939453125,,,
1763141961530,,,109.67635091145834,,,
1763141961542,,,,-0.17205001413822174,-16.981950759887695,-2.8780500888824463
1763141961544,1893.0,,,,,
1763141961563,,,,3.1530001163482666,,
1763141961566,,61.68193044868056,109.67635091145834,,,
1763141961584,,,,6.019050121307373,-8.758049964904785,-5.016000270843506
1763141961605,,54.82017370597614,109.67635091145834,,,
1763141961606,,,,12.153000831604004,-2.63100004196167,-5.6509504318237305
1763141961609,,,113.00496419270834,,,
1763141961623,,,,25.132951736450195,9.61500072479248,
1763141961624,,,,,,-5.6509504318237305
1763141961643,,,,28.69500160217285,21.60300064086914,-5.6670002937316895
1763141961645,,63.14146721167151,113.00496419270834,,,
1763141961663,1893.0,,,14.7610502243042,23.263051986694336,-6.361950397491455
1763141961682,,,,24.220050811767578,29.58405113220215,
1763141961683,,,,,,-6.361950397491455
1763141961686,,65.91529686813351,113.00496419270834,,,
1763141961691,,,164.09993634905135,,,
1763141961701,,,,28.702951431274414,31.602001190185547,
1763141961702,,,,,,-6.369000434875488
1763141961719,,,,23.788951873779297,28.779001235961914,-5.6509504318237305
1763141961725,,71.05584444901204,,,,
1763141961726,,,164.09993634905135,,,
1763141961747,1572.0,,,18.223051071166992,24.283050537109375,-4.996950149536133
1763141961762,,,,6.442950248718262,16.582950592041016,-3.5460002422332764
1763141961765,,67.66543942668748,164.09993634905135,,,
1763141961780,,,,1.602000117301941,10.204050064086914,-3.559950113296509
1763141961781,1572.0,,,,,
1763141961798,,,,-2.8000500202178955,4.996950149536133,-3.547950267791748
1763141961805,,66.36613983914971,164.09993634905135,,,
1763141961818,,,,-8.25195026397705,0.04800000041723251,-3.5560500621795654
1763141961835,,,,-9.064050674438477,-2.5729501247406006,
1763141961836,,,,,,-3.1080000400543213
1763141961845,,77.85899516105802,,,,
1763141961851,,,,-10.26300048828125,,
1763141961852,,,,,-3.7510502338409424,-3.100950241088867
1763141961871,,,,-11.722050666809082,-3.765000104904175,1.423050045967102
1763141961885,,80.56828891412454,,,,
1763141961891,1572.0,,,-8.475000381469727,-0.12405000627040863,2.4790501594543457
1763141961896,,,167.69816080729169,,,
1763141961911,,,,-3.6259500980377197,4.192049980163574,
1763141961912,,,,,,2.76705002784729
1763141961929,,82.58562781599701,167.69816080729169,,,
1763141961931,,,,-0.8320500254631042,6.570000171661377,
1763141961932,,,,,,2.746950149536133
1763141961948,1472.0,,,,,
1763141961949,,,,4.008000373840332,10.591950416564941,2.746950149536133
1763141961965,,82.39898855915567,167.69816080729169,,,
1763141961968,,,,6.357000350952148,14.866050720214844,6.529950141906738
1763141961970,,,99.29646809895834,,,
1763141961988,,,,9.667950630187988,19.693050384521484,8.64900016784668
1763141962005,,76.67987771322476,99.29646809895834,,,
1763141962008,1472.0,,,10.408050537109375,23.7220516204834,8.644950866699219
1763141962029,,,,19.615951538085938,28.843952178955078,11.214000701904297
1763141962045,,74.34681805560922,,,,
1763141962046,,,99.29646809895834,,,
1763141962048,,,,15.939001083374023,21.286951065063477,11.202000617980957
1763141962065,,,,10.759950637817383,20.977951049804688,
1763141962066,,,,,,11.199000358581543
1763141962085,,71.02189890949006,99.29646809895834,12.879000663757324,18.442951202392578,11.197050094604492
1763141962090,,,54.0126953125,,,
1763141962091,,,54.0126953125,,,
1763141962109,,,,8.863950729370117,9.543000221252441,
1763141962110,,,,,,11.214000701904297
1763141962124,,,,4.891050338745117,0.6079500317573547,
1763141962125,1472.0,77.04941673038658,54.0126953125,,,11.194950103759766
1763141962145,,,,1.4719500541687012,-6.294000148773193,9.540000915527344
1763141962162,2260.0,,,1.4839500188827515,-9.670050621032715,9.109050750732422
1763141962165,,80.43212511671173,54.0126953125,,,
1763141962182,,,,1.4869500398635864,-11.947050094604492,
1763141962183,,,,,,7.9170002937316895
1763141962202,,,,-0.6030000448226929,-14.583001136779785,
1763141962203,,,,,,4.2460503578186035
1763141962205,,76.01151844863799,,,,
1763141962221,,,,-1.8880500793457031,-16.213050842285156,
1763141962222,,,,,,3.097050189971924
1763141962226,2260.0,,,,,
1763141962241,,,,-2.427000045776367,-16.9320011138916,-2.8849501609802246
1763141962245,,60.48316055994711,,,,
1763141962249,,,135.675048828125,,,
1763141962250,,,135.675048828125,,,
1763141962262,,,,0.7399500608444214,-15.553050994873047,-3.6540002822875977
1763141962280,,,,7.642050266265869,-11.379000663757324,-3.6319501399993896
1763141962285,,51.89282932115901,135.675048828125,,,
1763141962299,,,,13.94895076751709,-3.973950147628784,
1763141962300,,,,,,-8.473950386047363
1763141962319,,,,21.124950408935547,7.489050388336182,-8.47800064086914
1763141962325,,39.61373439225452,135.675048828125,,,
1763141962326,2260.0,,,,,
1763141962338,,,,27.517051696777344,21.4090518951416,-8.48805046081543
1763141962357,,,,38.4859504699707,,
1763141962358,,,,,39.682952880859375,-8.493000030517578
1763141962365,,44.88801031610224,135.675048828125,,,
1763141962381,,,,34.43400192260742,38.67000198364258,-8.485950469970703
1763141962382,1425.0,,,,,
1763141962399,,,,22.978050231933594,29.059051513671875,
1763141962400,,,,,,-8.47605037689209
1763141962405,,62.652368234582774,,,,
1763141962418,,,,14.107050895690918,21.639001846313477,-8.064000129699707
1763141962436,1425.0,,,3.1960501670837402,14.148000717163086,-7.396050453186035
1763141962450,,48.775550123889246,,,,
1763141962454,,,1080.72265625,,,
1763141962455,,,,-2.341050148010254,8.710050582885742,-1.0609500408172607
1763141962474,,,,-5.494050025939941,,
1763141962475,,,,,4.084050178527832,-1.0609500408172607
1763141962485,,54.339195023740814,1080.72265625,,,
1763141962501,,,,-12.526050567626953,-0.4830000102519989,-1.0420500040054321
1763141962522,,,,-13.596000671386719,-1.4599500894546509,
1763141962523,,,,,,-1.0459500551223755
1763141962526,,82.16091367306676,1080.72265625,,,
1763141962537,,,,-10.551000595092773,-1.201050043106079,-1.0420500040054321
1763141962538,1425.0,,,,,
1763141962556,,,,-9.718050003051758,0.07605000585317612,1.9549500942230225
1763141962569,,82.7542134146781,,,,
1763141962574,,,,-7.9860005378723145,2.7559502124786377,3.0610501766204834
1763141962591,,,,-1.5580500364303589,,
1763141962592,,,,,9.141000747680664,3.055950164794922
1763141962596,1368.0,,,,,
1763141962604,,82.64706842608555,,,,
1763141962612,,,,4.3309502601623535,16.00094985961914,3.043950080871582
1763141962630,,,,9.855000495910645,,
1763141962631,,,,,22.408050537109375,3.05400013923645
1763141962638,1368.0,,,,,
1763141962645,,81.53593950180164,,,,
1763141962650,,,244.8974609375,16.75695037841797,27.22800064086914,3.046950101852417
1763141962669,,,,18.417001724243164,,
1763141962670,,,,,26.92605209350586,10.029000282287598
1763141962685,,75.56341805921869,,,,
1763141962686,,,244.8974609375,,,
1763141962690,,,,15.565051078796387,25.087051391601562,11.830950736999512
1763141962709,,,,14.014050483703613,,
1763141962710,,,,,23.385000228881836,11.829000473022461
1763141962725,,75.21973016434403,244.8974609375,,,
1763141962729,,,234.208984375,10.336050033569336,19.441051483154297,11.821950912475586
1763141962738,1368.0,,,,,
1763141962747,,,,7.627950191497803,15.382950782775879,
1763141962748,,,,,,11.809950828552246
1763141962765,,81.92085346396254,234.208984375,,,
1763141962767,,,,6.400050163269043,10.980000495910645,11.830950736999512
1763141962786,,,,4.317000389099121,5.764950275421143,
1763141962787,,,,,,11.82705020904541
1763141962806,,81.5073757851392,234.208984375,1.120050072669983,-0.20295001566410065,11.833950996398926
1763141962811,,,126.1761474609375,,,
1763141962813,1827.0,,,,,
1763141962829,,,,-1.2490500211715698,-5.920050144195557,4.828050136566162
1763141962839,1827.0,,,,,
1763141962845,,73.57282406101989,126.1761474609375,,,
1763141962846,,,,0.04305000230669975,-11.968050956726074,
1763141962847,,,,,,0.09495000541210175
1763141962864,,,,3.828000068664551,-15.265050888061523,
1763141962865,,,,,,0.0990000069141388
1763141962884,,,,4.554000377655029,-16.76595115661621,0.11595000326633453
1763141962885,,59.97994239723481,126.1761474609375,,,
